1.5 17485 3.645643e-05
1.5 17495 3.645643e-05
1.5 17505 3.645643e-05
1.5 17515 3.645643e-05
1.5 17525 3.645643e-05
1.5 17535 3.645643e-05
1.5 17545 3.645643e-05
1.5 17555 3.645643e-05
1.5 17565 3.645643e-05
1.5 17575 3.645643e-05
1.5 17585 3.645643e-05
1.5 17595 3.645643e-05
1.5 17605 3.645643e-05
1.5 17615 3.645643e-05
1.5 17625 3.645643e-05
1.5 17635 3.645643e-05
1.5 17645 3.645643e-05
1.5 17655 3.645643e-05
1.5 17665 3.645643e-05
1.5 17675 3.645643e-05
1.5 17685 3.645643e-05
1.5 17695 3.645643e-05
1.5 17705 3.645643e-05
1.5 17715 3.645643e-05
1.5 17725 3.645643e-05
1.5 17735 3.645643e-05
1.5 17745 3.645643e-05
1.5 17755 3.645643e-05
1.5 17765 3.645643e-05
1.5 17775 3.645643e-05
1.5 17785 3.645643e-05
1.5 17795 3.645643e-05
1.5 17805 3.645643e-05
1.5 17815 3.645643e-05
1.5 17825 3.645643e-05
1.5 17835 3.645643e-05
1.5 17845 3.645643e-05
1.5 17855 3.645643e-05
1.5 17865 3.645643e-05
1.5 17875 3.645643e-05
1.5 17885 3.645643e-05
1.5 17895 3.645643e-05
1.5 17905 3.645643e-05
1.5 17915 3.645643e-05
1.5 17925 3.645643e-05
1.5 17935 3.645643e-05
1.5 17945 3.645643e-05
1.5 17955 3.645643e-05
1.5 17965 3.645643e-05
1.5 17975 3.645643e-05
1.5 17985 3.645643e-05
1.5 17995 3.645643e-05
1.5 18005 3.645643e-05
1.5 18015 3.645643e-05
1.5 18025 3.645643e-05
1.5 18035 3.645643e-05
1.5 18045 3.645643e-05
1.5 18055 3.645643e-05
1.5 18065 3.645643e-05
1.5 18075 3.645643e-05
1.5 18085 3.645643e-05
1.5 18095 3.645643e-05
1.5 18105 3.645643e-05
1.5 18115 3.645643e-05
1.5 18125 3.645643e-05
1.5 18135 3.645643e-05
1.5 18145 3.645643e-05
1.5 18155 3.645643e-05
1.5 18165 3.645643e-05
1.5 18175 3.645643e-05
1.5 18185 3.645643e-05
1.5 18195 3.645643e-05
1.5 18205 3.645643e-05
1.5 18215 3.645643e-05
1.5 18225 3.645643e-05
1.5 18235 3.645643e-05
1.5 18245 3.645643e-05
1.5 18255 3.645643e-05
1.5 18265 3.645643e-05
1.5 18275 3.645643e-05
1.5 18285 3.645643e-05
1.5 18295 3.645643e-05
1.5 18305 3.645643e-05
1.5 18315 3.645643e-05
1.5 18325 3.645643e-05
1.5 18335 3.645643e-05
1.5 18345 3.645643e-05
1.5 18355 3.645643e-05
1.5 18365 3.645643e-05
1.5 18375 3.645643e-05
1.5 18385 3.645643e-05
1.5 18395 3.645643e-05
1.5 18405 3.645643e-05
1.5 18415 3.645643e-05
1.5 18425 3.645643e-05
1.5 18435 3.645643e-05
1.5 18445 3.645643e-05
1.5 18455 3.645643e-05
1.5 18465 3.645643e-05
1.5 18475 3.645643e-05
1.5 18485 3.645643e-05
1.5 18495 3.645643e-05
1.5 18505 3.645643e-05
1.5 18515 3.645643e-05
1.5 18525 3.645643e-05
1.5 18535 3.645643e-05
1.5 18545 3.645643e-05
1.5 18555 3.645643e-05
1.5 18565 3.645643e-05
1.5 18575 3.645643e-05
1.5 18585 3.645643e-05
1.5 18595 3.645643e-05
1.5 18605 3.645643e-05
1.5 18615 3.645643e-05
1.5 18625 3.645643e-05
1.5 18635 3.645643e-05
1.5 18645 3.645643e-05
1.5 18655 3.645643e-05
1.5 18665 3.645643e-05
1.5 18675 3.645643e-05
1.5 18685 3.645643e-05
1.5 18695 3.645643e-05
1.5 18705 3.645643e-05
1.5 18715 3.645643e-05
1.5 18725 3.645643e-05
1.5 18735 3.645643e-05
1.5 18745 3.645643e-05
1.5 18755 3.645643e-05
1.5 18765 3.645643e-05
1.5 18775 3.645643e-05
1.5 18785 3.645643e-05
1.5 18795 3.645643e-05
1.5 18805 3.645643e-05
1.5 18815 3.645643e-05
1.5 18825 3.645643e-05
1.5 18835 3.645643e-05
1.5 18845 3.645643e-05
1.5 18855 3.645643e-05
1.5 18865 3.645643e-05
1.5 18875 3.645643e-05
1.5 18885 3.645643e-05
1.5 18895 3.645643e-05
1.5 18905 3.645643e-05
1.5 18915 3.645643e-05
1.5 18925 3.645643e-05
1.5 18935 3.645643e-05
1.5 18945 3.645643e-05
1.5 18955 3.645643e-05
1.5 18965 3.645643e-05
1.5 18975 3.645643e-05
1.5 18985 3.645643e-05
1.5 18995 3.645643e-05
1.5 19005 3.645643e-05
1.5 19015 3.645643e-05
1.5 19025 3.645643e-05
1.5 19035 3.645643e-05
1.5 19045 3.645643e-05
1.5 19055 3.645643e-05
1.5 19065 3.645643e-05
1.5 19075 3.645643e-05
1.5 19085 3.645643e-05
1.5 19095 3.645643e-05
1.5 19105 3.645643e-05
1.5 19115 3.645643e-05
1.5 19125 3.645643e-05
1.5 19135 3.645643e-05
1.5 19145 3.645643e-05
1.5 19155 3.645643e-05
1.5 19165 3.645643e-05
1.5 19175 3.645643e-05
1.5 19185 3.645643e-05
1.5 19195 3.645643e-05
1.5 19205 3.645643e-05
1.5 19215 3.645643e-05
1.5 19225 3.645643e-05
1.5 19235 3.645643e-05
1.5 19245 3.645643e-05
1.5 19255 3.645643e-05
1.5 19265 3.645643e-05
1.5 19275 3.645643e-05
1.5 19285 3.645643e-05
1.5 19295 3.645643e-05
1.5 19305 3.645643e-05
1.5 19315 3.645643e-05
1.5 19325 3.645643e-05
1.5 19335 3.645643e-05
1.5 19345 3.645643e-05
1.5 19355 3.645643e-05
1.5 19365 3.645643e-05
1.5 19375 3.645643e-05
1.5 19385 3.645643e-05
1.5 19395 3.645643e-05
1.5 19405 3.645643e-05
1.5 19415 3.645643e-05
1.5 19425 3.645643e-05
1.5 19435 3.645643e-05
1.5 19445 3.645643e-05
1.5 19455 3.645643e-05
1.5 19465 3.645643e-05
1.5 19475 3.645643e-05
1.5 19485 3.645643e-05
1.5 19495 3.645643e-05
1.5 19505 3.645643e-05
1.5 19515 3.645643e-05
1.5 19525 3.645643e-05
1.5 19535 3.645643e-05
1.5 19545 3.645643e-05
1.5 19555 3.645643e-05
1.5 19565 3.645643e-05
1.5 19575 3.645643e-05
1.5 19585 3.645643e-05
1.5 19595 3.645643e-05
1.5 19605 3.645643e-05
1.5 19615 3.645643e-05
1.5 19625 3.645643e-05
1.5 19635 3.645643e-05
1.5 19645 3.645643e-05
1.5 19655 3.645643e-05
1.5 19665 3.645643e-05
1.5 19675 3.645643e-05
1.5 19685 3.645643e-05
1.5 19695 3.645643e-05
1.5 19705 3.645643e-05
1.5 19715 3.645643e-05
1.5 19725 3.645643e-05
1.5 19735 3.645643e-05
1.5 19745 3.645643e-05
1.5 19755 3.645643e-05
1.5 19765 3.645643e-05
1.5 19775 3.645643e-05
1.5 19785 3.645643e-05
1.5 19795 3.645643e-05
1.5 19805 3.645643e-05
1.5 19815 3.645643e-05
1.5 19825 3.645643e-05
1.5 19835 3.645643e-05
1.5 19845 3.645643e-05
1.5 19855 3.645643e-05
1.5 19865 3.645643e-05
1.5 19875 3.645643e-05
1.5 19885 3.645643e-05
1.5 19895 3.645643e-05
1.5 19905 3.645643e-05
1.5 19915 3.645643e-05
1.5 19925 3.645643e-05
1.5 19935 3.645643e-05
1.5 19945 3.645643e-05
1.5 19955 3.645643e-05
1.5 19965 3.645643e-05
1.5 19975 3.645643e-05
1.5 19985 3.645643e-05
1.5 19995 3.645643e-05
1.5 20005 3.645643e-05
1.5 20015 3.645643e-05
1.5 20025 3.645643e-05
1.5 20035 3.645643e-05
1.5 20045 3.645643e-05
1.5 20055 3.645643e-05
1.5 20065 3.645643e-05
1.5 20075 3.645643e-05
1.5 20085 3.645643e-05
1.5 20095 3.645643e-05
1.5 20105 3.645643e-05
1.5 20115 3.645643e-05
1.5 20125 3.645643e-05
1.5 20135 3.645643e-05
1.5 20145 3.645643e-05
1.5 20155 3.645643e-05
1.5 20165 3.645643e-05
1.5 20175 3.645643e-05
1.5 20185 3.645643e-05
1.5 20195 3.645643e-05
1.5 20205 3.645643e-05
1.5 20215 3.645643e-05
1.5 20225 3.645643e-05
1.5 20235 3.645643e-05
1.5 20245 3.645643e-05
1.5 20255 3.645643e-05
1.5 20265 3.645643e-05
1.5 20275 3.645643e-05
1.5 20285 3.645643e-05
1.5 20295 3.645643e-05
1.5 20305 3.645643e-05
1.5 20315 3.645643e-05
1.5 20325 3.645643e-05
1.5 20335 3.645643e-05
1.5 20345 3.645643e-05
1.5 20355 3.645643e-05
1.5 20365 3.645643e-05
1.5 20375 3.645643e-05
1.5 20385 3.645643e-05
1.5 20395 3.645643e-05
1.5 20405 3.645643e-05
1.5 20415 3.645643e-05
1.5 20425 3.645643e-05
1.5 20435 3.645643e-05
1.5 20445 3.645643e-05
1.5 20455 3.645643e-05
1.5 20465 3.645643e-05
1.5 20475 3.645643e-05
1.5 20485 3.645643e-05
1.5 20495 3.645643e-05
1.5 20505 3.645643e-05
1.5 20515 3.645643e-05
1.5 20525 3.645643e-05
1.5 20535 3.645643e-05
1.5 20545 3.645643e-05
1.5 20555 3.645643e-05
1.5 20565 3.645643e-05
1.5 20575 3.645643e-05
1.5 20585 3.645643e-05
1.5 20595 3.645643e-05
1.5 20605 3.645643e-05
1.5 20615 3.645643e-05
1.5 20625 3.645643e-05
1.5 20635 3.645643e-05
1.5 20645 3.645643e-05
1.5 20655 3.645643e-05
1.5 20665 3.645643e-05
1.5 20675 3.645643e-05
1.5 20685 3.645643e-05
1.5 20695 3.645643e-05
1.5 20705 3.645643e-05
1.5 20715 3.645643e-05
1.5 20725 3.645643e-05
1.5 20735 3.645643e-05
1.5 20745 3.645643e-05
1.5 20755 3.645643e-05
1.5 20765 3.645643e-05
1.5 20775 3.645643e-05
1.5 20785 3.645643e-05
1.5 20795 3.645643e-05
1.5 20805 3.645643e-05
1.5 20815 3.645643e-05
1.5 20825 3.645643e-05
1.5 20835 3.645643e-05
1.5 20845 3.645643e-05
1.5 20855 3.645643e-05
1.5 20865 3.645643e-05
1.5 20875 3.645643e-05
1.5 20885 3.645643e-05
1.5 20895 3.645643e-05
1.5 20905 3.645643e-05
1.5 20915 3.645643e-05
1.5 20925 3.645643e-05
1.5 20935 3.645643e-05
1.5 20945 3.645643e-05
1.5 20955 3.645643e-05
1.5 20965 3.645643e-05
1.5 20975 3.645643e-05
1.5 20985 3.645643e-05
1.5 20995 3.645643e-05
1.5 21005 3.645643e-05
1.5 21015 3.645643e-05
1.5 21025 3.645643e-05
1.5 21035 3.645643e-05
1.5 21045 3.645643e-05
1.5 21055 3.645643e-05
1.5 21065 3.645643e-05
1.5 21075 3.645643e-05
1.5 21085 3.645643e-05
1.5 21095 3.645643e-05
1.5 21105 3.645643e-05
1.5 21115 3.645643e-05
1.5 21125 3.645643e-05
1.5 21135 3.645643e-05
1.5 21145 3.645643e-05
1.5 21155 3.645643e-05
1.5 21165 3.645643e-05
1.5 21175 3.645643e-05
1.5 21185 3.645643e-05
1.5 21195 3.645643e-05
1.5 21205 3.645643e-05
1.5 21215 3.645643e-05
1.5 21225 3.645643e-05
1.5 21235 3.645643e-05
1.5 21245 3.645643e-05
1.5 21255 3.645643e-05
1.5 21265 3.645643e-05
1.5 21275 3.645643e-05
1.5 21285 3.645643e-05
1.5 21295 3.645643e-05
1.5 21305 3.645643e-05
1.5 21315 3.645643e-05
1.5 21325 3.645643e-05
1.5 21335 3.645643e-05
1.5 21345 3.645643e-05
1.5 21355 3.645643e-05
1.5 21365 3.645643e-05
1.5 21375 3.645643e-05
1.5 21385 3.645643e-05
1.5 21395 3.645643e-05
1.5 21405 3.645643e-05
1.5 21415 3.645643e-05
1.5 21425 3.645643e-05
1.5 21435 3.645643e-05
1.5 21445 3.645643e-05
1.5 21455 3.645643e-05
1.5 21465 3.645643e-05
1.5 21475 3.645643e-05
1.5 21485 3.645643e-05
1.5 21495 3.645643e-05
1.5 21505 3.645643e-05
1.5 21515 3.645643e-05
1.5 21525 3.645643e-05
1.5 21535 3.645643e-05
1.5 21545 3.645643e-05
1.5 21555 3.645643e-05
1.5 21565 3.645643e-05
1.5 21575 3.645643e-05
1.5 21585 3.645643e-05
1.5 21595 3.645643e-05
1.5 21605 3.645643e-05
1.5 21615 3.645643e-05
1.5 21625 3.645643e-05
1.5 21635 3.645643e-05
1.5 21645 3.645643e-05
1.5 21655 3.645643e-05
1.5 21665 3.645643e-05
1.5 21675 3.645643e-05
1.5 21685 3.645643e-05
1.5 21695 3.645643e-05
1.5 21705 3.645643e-05
1.5 21715 3.645643e-05
1.5 21725 3.645643e-05
1.5 21735 3.645643e-05
1.5 21745 3.645643e-05
1.5 21755 3.645643e-05
1.5 21765 3.645643e-05
1.5 21775 3.645643e-05
1.5 21785 3.645643e-05
1.5 21795 3.645643e-05
1.5 21805 3.645643e-05
1.5 21815 3.645643e-05
1.5 21825 3.645643e-05
1.5 21835 3.645643e-05
1.5 21845 3.645643e-05
1.5 21855 3.645643e-05
1.5 21865 3.645643e-05
1.5 21875 3.645643e-05
1.5 21885 3.645643e-05
1.5 21895 3.645643e-05
1.5 21905 3.645643e-05
1.5 21915 3.645643e-05
1.5 21925 3.645643e-05
1.5 21935 3.645643e-05
1.5 21945 3.645643e-05
1.5 21955 3.645643e-05
1.5 21965 3.645643e-05
1.5 21975 3.645643e-05
1.5 21985 3.645643e-05
1.5 21995 3.645643e-05
1.5 22005 3.645643e-05
1.5 22015 3.645643e-05
1.5 22025 3.645643e-05
1.5 22035 3.645643e-05
1.5 22045 3.645643e-05
1.5 22055 3.645643e-05
1.5 22065 3.645643e-05
1.5 22075 3.645643e-05
1.5 22085 3.645643e-05
1.5 22095 3.645643e-05
1.5 22105 3.645643e-05
1.5 22115 3.645643e-05
1.5 22125 3.645643e-05
1.5 22135 3.645643e-05
1.5 22145 3.645643e-05
1.5 22155 3.645643e-05
1.5 22165 3.645643e-05
1.5 22175 3.645643e-05
1.5 22185 3.645643e-05
1.5 22195 3.645643e-05
1.5 22205 3.645643e-05
1.5 22215 3.645643e-05
1.5 22225 3.645643e-05
1.5 22235 3.645643e-05
1.5 22245 3.645643e-05
1.5 22255 3.645643e-05
1.5 22265 3.645643e-05
1.5 22275 3.645643e-05
1.5 22285 3.645643e-05
1.5 22295 3.645643e-05
1.5 22305 3.645643e-05
1.5 22315 3.645643e-05
1.5 22325 3.645643e-05
1.5 22335 3.645643e-05
1.5 22345 3.645643e-05
1.5 22355 3.645643e-05
1.5 22365 3.645643e-05
1.5 22375 3.645643e-05
1.5 22385 3.645643e-05
1.5 22395 3.645643e-05
1.5 22405 3.645643e-05
1.5 22415 3.645643e-05
1.5 22425 3.645643e-05
1.5 22435 3.645643e-05
1.5 22445 3.645643e-05
1.5 22455 3.645643e-05
1.5 22465 3.645643e-05
1.5 22475 3.645643e-05
1.5 22485 3.645643e-05
1.5 22495 3.645643e-05
1.5 22505 3.645643e-05
1.5 22515 3.645643e-05
1.5 22525 3.645643e-05
1.5 22535 3.645643e-05
1.5 22545 3.645643e-05
1.5 22555 3.645643e-05
1.5 22565 3.645643e-05
1.5 22575 3.645643e-05
1.5 22585 3.645643e-05
1.5 22595 3.645643e-05
1.5 22605 3.645643e-05
1.5 22615 3.645643e-05
1.5 22625 3.645643e-05
1.5 22635 3.645643e-05
1.5 22645 3.645643e-05
1.5 22655 3.645643e-05
1.5 22665 3.645643e-05
1.5 22675 3.645643e-05
1.5 22685 3.645643e-05
1.5 22695 3.645643e-05
1.5 22705 3.645643e-05
1.5 22715 3.645643e-05
1.5 22725 3.645643e-05
1.5 22735 3.645643e-05
1.5 22745 3.645643e-05
1.5 22755 3.645643e-05
1.5 22765 3.645643e-05
1.5 22775 3.645643e-05
1.5 22785 3.645643e-05
1.5 22795 3.645643e-05
1.5 22805 3.645643e-05
1.5 22815 3.645643e-05
1.5 22825 3.645643e-05
1.5 22835 3.645643e-05
1.5 22845 3.645643e-05
1.5 22855 3.645643e-05
1.5 22865 3.645643e-05
1.5 22875 3.645643e-05
1.5 22885 3.645643e-05
1.5 22895 3.645643e-05
1.5 22905 3.645643e-05
1.5 22915 3.645643e-05
1.5 22925 3.645643e-05
1.5 22935 3.645643e-05
1.5 22945 3.645643e-05
1.5 22955 3.645643e-05
1.5 22965 3.645643e-05
1.5 22975 3.645643e-05
1.5 22985 3.645643e-05
1.5 22995 3.645643e-05
1.5 23005 3.645643e-05
1.5 23015 3.645643e-05
1.5 23025 3.645643e-05
1.5 23035 3.645643e-05
1.5 23045 3.645643e-05
1.5 23055 3.645643e-05
1.5 23065 3.645643e-05
1.5 23075 3.645643e-05
1.5 23085 3.645643e-05
1.5 23095 3.645643e-05
1.5 23105 3.645643e-05
1.5 23115 3.645643e-05
1.5 23125 3.645643e-05
1.5 23135 3.645643e-05
1.5 23145 3.645643e-05
1.5 23155 3.645643e-05
1.5 23165 3.645643e-05
1.5 23175 3.645643e-05
1.5 23185 3.645643e-05
1.5 23195 3.645643e-05
1.5 23205 3.645643e-05
1.5 23215 3.645643e-05
1.5 23225 3.645643e-05
1.5 23235 3.645643e-05
1.5 23245 3.645643e-05
1.5 23255 3.645643e-05
1.5 23265 3.645643e-05
1.5 23275 3.645643e-05
1.5 23285 3.645643e-05
1.5 23295 3.645643e-05
1.5 23305 3.645643e-05
1.5 23315 3.645643e-05
1.5 23325 3.645643e-05
1.5 23335 3.645643e-05
1.5 23345 3.645643e-05
1.5 23355 3.645643e-05
1.5 23365 3.645643e-05
1.5 23375 3.645643e-05
1.5 23385 3.645643e-05
1.5 23395 3.645643e-05
1.5 23405 3.645643e-05
1.5 23415 3.645643e-05
1.5 23425 3.645643e-05
1.5 23435 3.645643e-05
1.5 23445 3.645643e-05
1.5 23455 3.645643e-05
1.5 23465 3.645643e-05
1.5 23475 3.645643e-05
1.5 23485 3.645643e-05
1.5 23495 3.645643e-05
1.5 23505 3.645643e-05
1.5 23515 3.645643e-05
1.5 23525 3.645643e-05
1.5 23535 3.645643e-05
1.5 23545 3.645643e-05
1.5 23555 3.645643e-05
1.5 23565 3.645643e-05
1.5 23575 3.645643e-05
1.5 23585 3.645643e-05
1.5 23595 3.645643e-05
1.5 23605 3.645643e-05
1.5 23615 3.645643e-05
1.5 23625 3.645643e-05
1.5 23635 3.645643e-05
1.5 23645 3.645643e-05
1.5 23655 3.645643e-05
1.5 23665 3.645643e-05
1.5 23675 3.645643e-05
1.5 23685 3.645643e-05
1.5 23695 3.645643e-05
1.5 23705 3.645643e-05
1.5 23715 3.645643e-05
1.5 23725 3.645643e-05
1.5 23735 3.645643e-05
1.5 23745 3.645643e-05
1.5 23755 3.645643e-05
1.5 23765 3.645643e-05
1.5 23775 3.645643e-05
1.5 23785 3.645643e-05
1.5 23795 3.645643e-05
1.5 23805 3.645643e-05
1.5 23815 3.645643e-05
1.5 23825 3.645643e-05
1.5 23835 3.645643e-05
1.5 23845 3.645643e-05
1.5 23855 3.645643e-05
1.5 23865 3.645643e-05
1.5 23875 3.645643e-05
1.5 23885 3.645643e-05
1.5 23895 3.645643e-05
1.5 23905 3.645643e-05
1.5 23915 3.645643e-05
1.5 23925 3.645643e-05
1.5 23935 3.645643e-05
1.5 23945 3.645643e-05
1.5 23955 3.645643e-05
1.5 23965 3.645643e-05
1.5 23975 3.645643e-05
1.5 23985 3.645643e-05
1.5 23995 3.645643e-05
1.5 24005 3.645643e-05
1.5 24015 3.645643e-05
1.5 24025 3.645643e-05
1.5 24035 3.645643e-05
1.5 24045 3.645643e-05
1.5 24055 3.645643e-05
1.5 24065 3.645643e-05
1.5 24075 3.645643e-05
1.5 24085 3.645643e-05
1.5 24095 3.645643e-05
1.5 24105 3.645643e-05
1.5 24115 3.645643e-05
1.5 24125 3.645643e-05
1.5 24135 3.645643e-05
1.5 24145 3.645643e-05
1.5 24155 3.645643e-05
1.5 24165 3.645643e-05
1.5 24175 3.645643e-05
1.5 24185 3.645643e-05
1.5 24195 3.645643e-05
1.5 24205 3.645643e-05
1.5 24215 3.645643e-05
1.5 24225 3.645643e-05
1.5 24235 3.645643e-05
1.5 24245 3.645643e-05
1.5 24255 3.645643e-05
1.5 24265 3.645643e-05
1.5 24275 3.645643e-05
1.5 24285 3.645643e-05
1.5 24295 3.645643e-05
1.5 24305 3.645643e-05
1.5 24315 3.645643e-05
1.5 24325 3.645643e-05
1.5 24335 3.645643e-05
1.5 24345 3.645643e-05
1.5 24355 3.645643e-05
1.5 24365 3.645643e-05
1.5 24375 3.645643e-05
1.5 24385 3.645643e-05
1.5 24395 3.645643e-05
1.5 24405 3.645643e-05
1.5 24415 3.645643e-05
1.5 24425 3.645643e-05
1.5 24435 3.645643e-05
1.5 24445 3.645643e-05
1.5 24455 3.645643e-05
1.5 24465 3.645643e-05
1.5 24475 3.645643e-05
1.5 24485 3.645643e-05
1.5 24495 3.645643e-05
1.5 24505 3.645643e-05
1.5 24515 3.645643e-05
1.5 24525 3.645643e-05
1.5 24535 3.645643e-05
1.5 24545 3.645643e-05
1.5 24555 3.645643e-05
1.5 24565 3.645643e-05
1.5 24575 3.645643e-05
1.5 24585 3.645643e-05
1.5 24595 3.645643e-05
1.5 24605 3.645643e-05
1.5 24615 3.645643e-05
1.5 24625 3.645643e-05
1.5 24635 3.645643e-05
1.5 24645 3.645643e-05
1.5 24655 3.645643e-05
1.5 24665 3.645643e-05
1.5 24675 3.645643e-05
1.5 24685 3.645643e-05
1.5 24695 3.645643e-05
1.5 24705 3.645643e-05
1.5 24715 3.645643e-05
1.5 24725 3.645643e-05
1.5 24735 3.645643e-05
1.5 24745 3.645643e-05
1.5 24755 3.645643e-05
1.5 24765 3.645643e-05
1.5 24775 3.645643e-05
1.5 24785 3.645643e-05
1.5 24795 3.645643e-05
1.5 24805 3.645643e-05
1.5 24815 3.645643e-05
1.5 24825 3.645643e-05
1.5 24835 3.645643e-05
1.5 24845 3.645643e-05
1.5 24855 3.645643e-05
1.5 24865 3.645643e-05
1.5 24875 3.645643e-05
1.5 24885 3.645643e-05
1.5 24895 3.645643e-05
1.5 24905 3.645643e-05
1.5 24915 3.645643e-05
1.5 24925 3.645643e-05
1.5 24935 3.645643e-05
1.5 24945 3.645643e-05
1.5 24955 3.645643e-05
1.5 24965 3.645643e-05
1.5 24975 3.645643e-05
1.5 24985 3.645643e-05
1.5 24995 3.645643e-05
1.5 25005 3.645643e-05
2.5 1695 1.278635e-08
2.5 1705 1.278635e-08
2.5 1715 1.278635e-08
2.5 1725 1.278635e-08
2.5 1735 1.278635e-08
2.5 1745 1.278635e-08
2.5 1755 1.278635e-08
2.5 1765 1.278635e-08
2.5 1775 1.278635e-08
2.5 1785 1.278635e-08
2.5 1795 1.278635e-08
2.5 1805 1.278635e-08
2.5 1815 1.278635e-08
2.5 1825 1.278635e-08
2.5 1835 1.278635e-08
2.5 1845 1.278635e-08
2.5 1855 1.278635e-08
2.5 1865 1.278635e-08
2.5 1875 1.278635e-08
2.5 1885 1.278635e-08
2.5 1895 1.278635e-08
2.5 1905 1.278635e-08
2.5 1915 1.278635e-08
2.5 1925 1.278635e-08
2.5 1935 1.278635e-08
2.5 1945 1.278635e-08
2.5 1955 1.278635e-08
2.5 1965 1.278635e-08
2.5 1975 1.278635e-08
2.5 1985 1.278635e-08
2.5 1995 1.278635e-08
2.5 2005 1.278635e-08
2.5 2015 1.040479e-06
2.5 2025 8.065394e-06
2.5 2035 3.112647e-05
2.5 2045 8.544661e-05
2.5 2055 0.000191548
2.5 2065 0.0003753681
2.5 2075 0.000621754
2.5 2085 0.0008270024
2.5 2095 0.000951733
2.5 2105 0.0009812187
2.5 2115 0.000924148
2.5 2125 0.0008131466
2.5 2135 0.000706196
2.5 2145 0.0006646094
2.5 2155 0.0006517591
2.5 2165 0.0006272735
2.5 2175 0.0005732684
2.5 2185 0.0004948409
2.5 2195 0.0004205646
2.5 2205 0.0003969905
2.5 2215 0.0004139768
2.5 2225 0.0004281782
2.5 2235 0.0004147966
2.5 2245 0.0003688051
2.5 2255 0.0003053637
2.5 2265 0.0002605644
2.5 2275 0.0002604667
2.5 2285 0.0002736895
2.5 2295 0.0002738993
2.5 2305 0.0002493847
2.5 2315 0.0002033576
2.5 2325 0.0001542601
2.5 2335 0.0001330632
2.5 2345 0.000132195
2.5 2355 0.0001318815
2.5 2365 0.0001214055
2.5 2375 9.928784e-05
2.5 2385 7.34688e-05
2.5 2395 6.095273e-05
2.5 2405 6.276374e-05
2.5 2415 6.614261e-05
2.5 2425 6.362109e-05
2.5 2435 5.344903e-05
2.5 2445 3.970322e-05
2.5 2455 3.232008e-05
2.5 2465 3.431068e-05
2.5 2475 3.776621e-05
2.5 2485 3.780718e-05
2.5 2495 3.332198e-05
2.5 2505 2.703607e-05
2.5 2515 2.531826e-05
2.5 2525 2.948399e-05
2.5 2535 3.363348e-05
2.5 2545 3.406808e-05
2.5 2555 2.987944e-05
2.5 2565 2.299892e-05
2.5 2575 1.830983e-05
2.5 2585 1.851787e-05
2.5 2595 1.967854e-05
2.5 2605 1.913307e-05
2.5 2615 1.625779e-05
2.5 2625 1.249872e-05
2.5 2635 1.129067e-05
2.5 2645 1.347173e-05
2.5 2655 1.593193e-05
2.5 2665 1.686626e-05
2.5 2675 1.612251e-05
2.5 2685 1.52282e-05
2.5 2695 1.702806e-05
2.5 2705 2.081376e-05
2.5 2715 2.371643e-05
2.5 2725 2.434519e-05
2.5 2735 2.289024e-05
2.5 2745 2.114743e-05
2.5 2755 2.197463e-05
2.5 2765 2.428431e-05
2.5 2775 2.543571e-05
2.5 2785 2.436045e-05
2.5 2795 2.162173e-05
2.5 2805 1.943859e-05
2.5 2815 2.070014e-05
2.5 2825 2.36048e-05
2.5 2835 2.582018e-05
2.5 2845 2.694206e-05
2.5 2855 2.852419e-05
2.5 2865 3.403606e-05
2.5 2875 4.317299e-05
2.5 2885 5.074434e-05
2.5 2895 5.40231e-05
2.5 2905 5.273154e-05
2.5 2915 4.907467e-05
2.5 2925 4.75899e-05
2.5 2935 4.899997e-05
2.5 2945 4.88927e-05
2.5 2955 4.506989e-05
2.5 2965 3.804586e-05
2.5 2975 3.108238e-05
2.5 2985 2.917972e-05
2.5 2995 3.037802e-05
2.5 3005 3.034743e-05
2.5 3015 2.758704e-05
2.5 3025 2.350383e-05
2.5 3035 2.241856e-05
2.5 3045 2.64101e-05
2.5 3055 3.008397e-05
2.5 3065 3.021488e-05
2.5 3075 2.70449e-05
2.5 3085 2.432361e-05
2.5 3095 2.826986e-05
2.5 3105 3.585842e-05
2.5 3115 4.023096e-05
2.5 3125 3.889374e-05
2.5 3135 3.384237e-05
2.5 3145 3.161017e-05
2.5 3155 3.767921e-05
2.5 3165 4.420822e-05
2.5 3175 4.506649e-05
2.5 3185 3.946211e-05
2.5 3195 3.199701e-05
2.5 3205 3.202401e-05
2.5 3215 3.906457e-05
2.5 3225 4.347696e-05
2.5 3235 4.098122e-05
2.5 3245 3.333772e-05
2.5 3255 2.840457e-05
2.5 3265 3.411514e-05
2.5 3275 4.161462e-05
2.5 3285 4.308619e-05
2.5 3295 3.727586e-05
2.5 3305 2.955141e-05
2.5 3315 3.096903e-05
2.5 3325 4.040616e-05
2.5 3335 4.649906e-05
2.5 3345 4.399091e-05
2.5 3355 3.438368e-05
2.5 3365 2.600005e-05
2.5 3375 2.826802e-05
2.5 3385 3.355972e-05
2.5 3395 3.444405e-05
2.5 3405 2.934955e-05
2.5 3415 2.260911e-05
2.5 3425 2.323954e-05
2.5 3435 2.934355e-05
2.5 3445 3.267349e-05
2.5 3455 3.010799e-05
2.5 3465 2.393087e-05
2.5 3475 2.178085e-05
2.5 3485 2.743697e-05
2.5 3495 3.255909e-05
2.5 3505 3.217102e-05
