-9.5 20775 -2.821426e-06
-9.5 20785 -2.821426e-06
-9.5 20795 -2.821426e-06
-9.5 20805 -2.821426e-06
-9.5 20815 -2.821426e-06
-9.5 20825 -2.821426e-06
-9.5 20835 -2.821426e-06
-9.5 20845 -2.821426e-06
-9.5 20855 -2.821426e-06
-9.5 20865 -2.821426e-06
-9.5 20875 -2.821426e-06
-9.5 20885 -2.821426e-06
-9.5 20895 -2.821426e-06
-9.5 20905 -2.821426e-06
-9.5 20915 -2.821426e-06
-9.5 20925 -2.821426e-06
-9.5 20935 -2.821426e-06
-9.5 20945 -2.821426e-06
-9.5 20955 -2.821426e-06
-9.5 20965 -2.821426e-06
-9.5 20975 -2.821426e-06
-9.5 20985 -2.821426e-06
-9.5 20995 -2.821426e-06
-9.5 21005 -2.821426e-06
-9.5 21015 -2.821426e-06
-9.5 21025 -2.821426e-06
-9.5 21035 -2.821426e-06
-9.5 21045 -2.821426e-06
-9.5 21055 -2.821426e-06
-9.5 21065 -2.821426e-06
-9.5 21075 -2.821426e-06
-9.5 21085 -2.821426e-06
-9.5 21095 -2.821426e-06
-9.5 21105 -2.821426e-06
-9.5 21115 -2.821426e-06
-9.5 21125 -2.821426e-06
-9.5 21135 -2.821426e-06
-9.5 21145 -2.821426e-06
-9.5 21155 -2.821426e-06
-9.5 21165 -2.821426e-06
-9.5 21175 -2.821426e-06
-9.5 21185 -2.821426e-06
-9.5 21195 -2.821426e-06
-9.5 21205 -2.821426e-06
-9.5 21215 -2.821426e-06
-9.5 21225 -2.821426e-06
-9.5 21235 -2.821426e-06
-9.5 21245 -2.821426e-06
-9.5 21255 -2.821426e-06
-9.5 21265 -2.821426e-06
-9.5 21275 -2.821426e-06
-9.5 21285 -2.821426e-06
-9.5 21295 -2.821426e-06
-9.5 21305 -2.821426e-06
-9.5 21315 -2.821426e-06
-9.5 21325 -2.821426e-06
-9.5 21335 -2.821426e-06
-9.5 21345 -2.821426e-06
-9.5 21355 -2.821426e-06
-9.5 21365 -2.821426e-06
-9.5 21375 -2.821426e-06
-9.5 21385 -2.821426e-06
-9.5 21395 -2.821426e-06
-9.5 21405 -2.821426e-06
-9.5 21415 -2.821426e-06
-9.5 21425 -2.821426e-06
-9.5 21435 -2.821426e-06
-9.5 21445 -2.821426e-06
-9.5 21455 -2.821426e-06
-9.5 21465 -2.821426e-06
-9.5 21475 -2.821426e-06
-9.5 21485 -2.821426e-06
-9.5 21495 -2.821426e-06
-9.5 21505 -2.821426e-06
-9.5 21515 -2.821426e-06
-9.5 21525 -2.821426e-06
-9.5 21535 -2.821426e-06
-9.5 21545 -2.821426e-06
-9.5 21555 -2.821426e-06
-9.5 21565 -2.821426e-06
-9.5 21575 -2.821426e-06
-9.5 21585 -2.821426e-06
-9.5 21595 -2.821426e-06
-9.5 21605 -2.821426e-06
-9.5 21615 -2.821426e-06
-9.5 21625 -2.821426e-06
-9.5 21635 -2.821426e-06
-9.5 21645 -2.821426e-06
-9.5 21655 -2.821426e-06
-9.5 21665 -2.821426e-06
-9.5 21675 -2.821426e-06
-9.5 21685 -2.821426e-06
-9.5 21695 -2.821426e-06
-9.5 21705 -2.821426e-06
-9.5 21715 -2.821426e-06
-9.5 21725 -2.821426e-06
-9.5 21735 -2.821426e-06
-9.5 21745 -2.821426e-06
-9.5 21755 -2.821426e-06
-9.5 21765 -2.821426e-06
-9.5 21775 -2.821426e-06
-9.5 21785 -2.821426e-06
-9.5 21795 -2.821426e-06
-9.5 21805 -2.821426e-06
-9.5 21815 -2.821426e-06
-9.5 21825 -2.821426e-06
-9.5 21835 -2.821426e-06
-9.5 21845 -2.821426e-06
-9.5 21855 -2.821426e-06
-9.5 21865 -2.821426e-06
-9.5 21875 -2.821426e-06
-9.5 21885 -2.821426e-06
-9.5 21895 -2.821426e-06
-9.5 21905 -2.821426e-06
-9.5 21915 -2.821426e-06
-9.5 21925 -2.821426e-06
-9.5 21935 -2.821426e-06
-9.5 21945 -2.821426e-06
-9.5 21955 -2.821426e-06
-9.5 21965 -2.821426e-06
-9.5 21975 -2.821426e-06
-9.5 21985 -2.821426e-06
-9.5 21995 -2.821426e-06
-9.5 22005 -2.821426e-06
-9.5 22015 -2.821426e-06
-9.5 22025 -2.821426e-06
-9.5 22035 -2.821426e-06
-9.5 22045 -2.821426e-06
-9.5 22055 -2.821426e-06
-9.5 22065 -2.821426e-06
-9.5 22075 -2.821426e-06
-9.5 22085 -2.821426e-06
-9.5 22095 -2.821426e-06
-9.5 22105 -2.821426e-06
-9.5 22115 -2.821426e-06
-9.5 22125 -2.821426e-06
-9.5 22135 -2.821426e-06
-9.5 22145 -2.821426e-06
-9.5 22155 -2.821426e-06
-9.5 22165 -2.821426e-06
-9.5 22175 -2.821426e-06
-9.5 22185 -2.821426e-06
-9.5 22195 -2.821426e-06
-9.5 22205 -2.821426e-06
-9.5 22215 -2.821426e-06
-9.5 22225 -2.821426e-06
-9.5 22235 -2.821426e-06
-9.5 22245 -2.821426e-06
-9.5 22255 -2.821426e-06
-9.5 22265 -2.821426e-06
-9.5 22275 -2.821426e-06
-9.5 22285 -2.821426e-06
-9.5 22295 -2.821426e-06
-9.5 22305 -2.821426e-06
-9.5 22315 -2.821426e-06
-9.5 22325 -2.821426e-06
-9.5 22335 -2.821426e-06
-9.5 22345 -2.821426e-06
-9.5 22355 -2.821426e-06
-9.5 22365 -2.821426e-06
-9.5 22375 -2.821426e-06
-9.5 22385 -2.821426e-06
-9.5 22395 -2.821426e-06
-9.5 22405 -2.821426e-06
-9.5 22415 -2.821426e-06
-9.5 22425 -2.821426e-06
-9.5 22435 -2.821426e-06
-9.5 22445 -2.821426e-06
-9.5 22455 -2.821426e-06
-9.5 22465 -2.821426e-06
-9.5 22475 -2.821426e-06
-9.5 22485 -2.821426e-06
-9.5 22495 -2.821426e-06
-9.5 22505 -2.821426e-06
-9.5 22515 -2.821426e-06
-9.5 22525 -2.821426e-06
-9.5 22535 -2.821426e-06
-9.5 22545 -2.821426e-06
-9.5 22555 -2.821426e-06
-9.5 22565 -2.821426e-06
-9.5 22575 -2.821426e-06
-9.5 22585 -2.821426e-06
-9.5 22595 -2.821426e-06
-9.5 22605 -2.821426e-06
-9.5 22615 -2.821426e-06
-9.5 22625 -2.821426e-06
-9.5 22635 -2.821426e-06
-9.5 22645 -2.821426e-06
-9.5 22655 -2.821426e-06
-9.5 22665 -2.821426e-06
-9.5 22675 -2.821426e-06
-9.5 22685 -2.821426e-06
-9.5 22695 -2.821426e-06
-9.5 22705 -2.821426e-06
-9.5 22715 -2.821426e-06
-9.5 22725 -2.821426e-06
-9.5 22735 -2.821426e-06
-9.5 22745 -2.821426e-06
-9.5 22755 -2.821426e-06
-9.5 22765 -2.821426e-06
-9.5 22775 -2.821426e-06
-9.5 22785 -2.821426e-06
-9.5 22795 -2.821426e-06
-9.5 22805 -2.821426e-06
-9.5 22815 -2.821426e-06
-9.5 22825 -2.821426e-06
-9.5 22835 -2.821426e-06
-9.5 22845 -2.821426e-06
-9.5 22855 -2.821426e-06
-9.5 22865 -2.821426e-06
-9.5 22875 -2.821426e-06
-9.5 22885 -2.821426e-06
-9.5 22895 -2.821426e-06
-9.5 22905 -2.821426e-06
-9.5 22915 -2.821426e-06
-9.5 22925 -2.821426e-06
-9.5 22935 -2.821426e-06
-9.5 22945 -2.821426e-06
-9.5 22955 -2.821426e-06
-9.5 22965 -2.821426e-06
-9.5 22975 -2.821426e-06
-9.5 22985 -2.821426e-06
-9.5 22995 -2.821426e-06
-9.5 23005 -2.821426e-06
-9.5 23015 -2.821426e-06
-9.5 23025 -2.821426e-06
-9.5 23035 -2.821426e-06
-9.5 23045 -2.821426e-06
-9.5 23055 -2.821426e-06
-9.5 23065 -2.821426e-06
-9.5 23075 -2.821426e-06
-9.5 23085 -2.821426e-06
-9.5 23095 -2.821426e-06
-9.5 23105 -2.821426e-06
-9.5 23115 -2.821426e-06
-9.5 23125 -2.821426e-06
-9.5 23135 -2.821426e-06
-9.5 23145 -2.821426e-06
-9.5 23155 -2.821426e-06
-9.5 23165 -2.821426e-06
-9.5 23175 -2.821426e-06
-9.5 23185 -2.821426e-06
-9.5 23195 -2.821426e-06
-9.5 23205 -2.821426e-06
-9.5 23215 -2.821426e-06
-9.5 23225 -2.821426e-06
-9.5 23235 -2.821426e-06
-9.5 23245 -2.821426e-06
-9.5 23255 -2.821426e-06
-9.5 23265 -2.821426e-06
-9.5 23275 -2.821426e-06
-9.5 23285 -2.821426e-06
-9.5 23295 -2.821426e-06
-9.5 23305 -2.821426e-06
-9.5 23315 -2.821426e-06
-9.5 23325 -2.821426e-06
-9.5 23335 -2.821426e-06
-9.5 23345 -2.821426e-06
-9.5 23355 -2.821426e-06
-9.5 23365 -2.821426e-06
-9.5 23375 -2.821426e-06
-9.5 23385 -2.821426e-06
-9.5 23395 -2.821426e-06
-9.5 23405 -2.821426e-06
-9.5 23415 -2.821426e-06
-9.5 23425 -2.821426e-06
-9.5 23435 -2.821426e-06
-9.5 23445 -2.821426e-06
-9.5 23455 -2.821426e-06
-9.5 23465 -2.821426e-06
-9.5 23475 -2.821426e-06
-9.5 23485 -2.821426e-06
-9.5 23495 -2.821426e-06
-9.5 23505 -2.821426e-06
-9.5 23515 -2.821426e-06
-9.5 23525 -2.821426e-06
-9.5 23535 -2.821426e-06
-9.5 23545 -2.821426e-06
-9.5 23555 -2.821426e-06
-9.5 23565 -2.821426e-06
-9.5 23575 -2.821426e-06
-9.5 23585 -2.821426e-06
-9.5 23595 -2.821426e-06
-9.5 23605 -2.821426e-06
-9.5 23615 -2.821426e-06
-9.5 23625 -2.821426e-06
-9.5 23635 -2.821426e-06
-9.5 23645 -2.821426e-06
-9.5 23655 -2.821426e-06
-9.5 23665 -2.821426e-06
-9.5 23675 -2.821426e-06
-9.5 23685 -2.821426e-06
-9.5 23695 -2.821426e-06
-9.5 23705 -2.821426e-06
-9.5 23715 -2.821426e-06
-9.5 23725 -2.821426e-06
-9.5 23735 -2.821426e-06
-9.5 23745 -2.821426e-06
-9.5 23755 -2.821426e-06
-9.5 23765 -2.821426e-06
-9.5 23775 -2.821426e-06
-9.5 23785 -2.821426e-06
-9.5 23795 -2.821426e-06
-9.5 23805 -2.821426e-06
-9.5 23815 -2.821426e-06
-9.5 23825 -2.821426e-06
-9.5 23835 -2.821426e-06
-9.5 23845 -2.821426e-06
-9.5 23855 -2.821426e-06
-9.5 23865 -2.821426e-06
-9.5 23875 -2.821426e-06
-9.5 23885 -2.821426e-06
-9.5 23895 -2.821426e-06
-9.5 23905 -2.821426e-06
-9.5 23915 -2.821426e-06
-9.5 23925 -2.821426e-06
-9.5 23935 -2.821426e-06
-9.5 23945 -2.821426e-06
-9.5 23955 -2.821426e-06
-9.5 23965 -2.821426e-06
-9.5 23975 -2.821426e-06
-9.5 23985 -2.821426e-06
-9.5 23995 -2.821426e-06
-9.5 24005 -2.821426e-06
-9.5 24015 -2.821426e-06
-9.5 24025 -2.821426e-06
-9.5 24035 -2.821426e-06
-9.5 24045 -2.821426e-06
-9.5 24055 -2.821426e-06
-9.5 24065 -2.821426e-06
-9.5 24075 -2.821426e-06
-9.5 24085 -2.821426e-06
-9.5 24095 -2.821426e-06
-9.5 24105 -2.821426e-06
-9.5 24115 -2.821426e-06
-9.5 24125 -2.821426e-06
-9.5 24135 -2.821426e-06
-9.5 24145 -2.821426e-06
-9.5 24155 -2.821426e-06
-9.5 24165 -2.821426e-06
-9.5 24175 -2.821426e-06
-9.5 24185 -2.821426e-06
-9.5 24195 -2.821426e-06
-9.5 24205 -2.821426e-06
-9.5 24215 -2.821426e-06
-9.5 24225 -2.821426e-06
-9.5 24235 -2.821426e-06
-9.5 24245 -2.821426e-06
-9.5 24255 -2.821426e-06
-9.5 24265 -2.821426e-06
-9.5 24275 -2.821426e-06
-9.5 24285 -2.821426e-06
-9.5 24295 -2.821426e-06
-9.5 24305 -2.821426e-06
-9.5 24315 -2.821426e-06
-9.5 24325 -2.821426e-06
-9.5 24335 -2.821426e-06
-9.5 24345 -2.821426e-06
-9.5 24355 -2.821426e-06
-9.5 24365 -2.821426e-06
-9.5 24375 -2.821426e-06
-9.5 24385 -2.821426e-06
-9.5 24395 -2.821426e-06
-9.5 24405 -2.821426e-06
-9.5 24415 -2.821426e-06
-9.5 24425 -2.821426e-06
-9.5 24435 -2.821426e-06
-9.5 24445 -2.821426e-06
-9.5 24455 -2.821426e-06
-9.5 24465 -2.821426e-06
-9.5 24475 -2.821426e-06
-9.5 24485 -2.821426e-06
-9.5 24495 -2.821426e-06
-9.5 24505 -2.821426e-06
-9.5 24515 -2.821426e-06
-9.5 24525 -2.821426e-06
-9.5 24535 -2.821426e-06
-9.5 24545 -2.821426e-06
-9.5 24555 -2.821426e-06
-9.5 24565 -2.821426e-06
-9.5 24575 -2.821426e-06
-9.5 24585 -2.821426e-06
-9.5 24595 -2.821426e-06
-9.5 24605 -2.821426e-06
-9.5 24615 -2.821426e-06
-9.5 24625 -2.821426e-06
-9.5 24635 -2.821426e-06
-9.5 24645 -2.821426e-06
-9.5 24655 -2.821426e-06
-9.5 24665 -2.821426e-06
-9.5 24675 -2.821426e-06
-9.5 24685 -2.821426e-06
-9.5 24695 -2.821426e-06
-9.5 24705 -2.821426e-06
-9.5 24715 -2.821426e-06
-9.5 24725 -2.821426e-06
-9.5 24735 -2.821426e-06
-9.5 24745 -2.821426e-06
-9.5 24755 -2.821426e-06
-9.5 24765 -2.821426e-06
-9.5 24775 -2.821426e-06
-9.5 24785 -2.821426e-06
-9.5 24795 -2.821426e-06
-9.5 24805 -2.821426e-06
-9.5 24815 -2.821426e-06
-9.5 24825 -2.821426e-06
-9.5 24835 -2.821426e-06
-9.5 24845 -2.821426e-06
-9.5 24855 -2.821426e-06
-9.5 24865 -2.821426e-06
-9.5 24875 -2.821426e-06
-9.5 24885 -2.821426e-06
-9.5 24895 -2.821426e-06
-9.5 24905 -2.821426e-06
-9.5 24915 -2.821426e-06
-9.5 24925 -2.821426e-06
-9.5 24935 -2.821426e-06
-9.5 24945 -2.821426e-06
-9.5 24955 -2.821426e-06
-9.5 24965 -2.821426e-06
-9.5 24975 -2.821426e-06
-9.5 24985 -2.821426e-06
-9.5 24995 -2.821426e-06
-9.5 25005 -2.821426e-06
-8.5 1695 -6.920062e-08
-8.5 1705 -6.920062e-08
-8.5 1715 -6.920062e-08
-8.5 1725 -6.920062e-08
-8.5 1735 -6.920062e-08
-8.5 1745 -6.920062e-08
-8.5 1755 -6.920062e-08
-8.5 1765 -6.920062e-08
-8.5 1775 -6.920062e-08
-8.5 1785 -6.920062e-08
-8.5 1795 -6.920062e-08
-8.5 1805 -6.920062e-08
-8.5 1815 -6.920062e-08
-8.5 1825 -6.920062e-08
-8.5 1835 -6.920062e-08
-8.5 1845 -6.920062e-08
-8.5 1855 -6.920062e-08
-8.5 1865 -6.920062e-08
-8.5 1875 -6.920062e-08
-8.5 1885 -6.920062e-08
-8.5 1895 -6.920062e-08
-8.5 1905 -6.920062e-08
-8.5 1915 -6.920062e-08
-8.5 1925 -6.920062e-08
-8.5 1935 -6.920062e-08
-8.5 1945 -6.920062e-08
-8.5 1955 -6.920062e-08
-8.5 1965 -6.920062e-08
-8.5 1975 -6.920062e-08
-8.5 1985 -6.920062e-08
-8.5 1995 -6.920062e-08
-8.5 2005 -6.920062e-08
-8.5 2015 -5.631149e-06
-8.5 2025 -4.365048e-05
-8.5 2035 -0.0001684586
-8.5 2045 -0.0004624431
-8.5 2055 -0.001036671
-8.5 2065 -0.002031519
-8.5 2075 -0.003390353
-8.5 2085 -0.004620357
-8.5 2095 -0.005522152
-8.5 2105 -0.005994684
-8.5 2115 -0.006028743
-8.5 2125 -0.005709013
-8.5 2135 -0.005223197
-8.5 2145 -0.004887237
-8.5 2155 -0.004652129
-8.5 2165 -0.004402872
-8.5 2175 -0.00408501
-8.5 2185 -0.00370596
-8.5 2195 -0.00333635
-8.5 2205 -0.003103377
-8.5 2215 -0.002996399
-8.5 2225 -0.00289855
-8.5 2235 -0.00274202
-8.5 2245 -0.002512256
-8.5 2255 -0.002249085
-8.5 2265 -0.002048619
-8.5 2275 -0.001975553
-8.5 2285 -0.001936487
-8.5 2295 -0.001857097
-8.5 2305 -0.001708722
-8.5 2315 -0.001509302
-8.5 2325 -0.001324326
-8.5 2335 -0.001245059
-8.5 2345 -0.001225476
-8.5 2355 -0.001192048
-8.5 2365 -0.001108665
-8.5 2375 -0.0009773882
-8.5 2385 -0.0008391936
-8.5 2395 -0.0007697073
-8.5 2405 -0.0007638848
-8.5 2415 -0.0007585741
-8.5 2425 -0.0007169303
-8.5 2435 -0.0006302345
-8.5 2445 -0.0005184292
-8.5 2455 -0.0004331663
-8.5 2465 -0.0004007961
-8.5 2475 -0.0003829413
-8.5 2485 -0.0003527352
-8.5 2495 -0.0002995096
-8.5 2505 -0.000229094
-8.5 2515 -0.0001667566
-8.5 2525 -0.0001387874
-8.5 2535 -0.0001279956
-8.5 2545 -0.0001193883
-8.5 2555 -0.0001053399
-8.5 2565 -8.572345e-05
-8.5 2575 -6.850768e-05
-8.5 2585 -6.143142e-05
-8.5 2595 -5.821484e-05
-8.5 2605 -5.39256e-05
-8.5 2615 -4.674065e-05
-8.5 2625 -3.799932e-05
-8.5 2635 -3.224164e-05
-8.5 2645 -3.149261e-05
-8.5 2655 -3.176401e-05
-8.5 2665 -3.052185e-05
-8.5 2675 -2.727652e-05
-8.5 2685 -2.361624e-05
-8.5 2695 -2.293602e-05
-8.5 2705 -2.507987e-05
-8.5 2715 -2.681477e-05
-8.5 2725 -2.645777e-05
-8.5 2735 -2.405859e-05
-8.5 2745 -2.14266e-05
-8.5 2755 -2.159525e-05
-8.5 2765 -2.36212e-05
-8.5 2775 -2.478223e-05
-8.5 2785 -2.379342e-05
-8.5 2795 -2.086797e-05
-8.5 2805 -1.773943e-05
-8.5 2815 -1.708722e-05
-8.5 2825 -1.788983e-05
-8.5 2835 -1.814846e-05
-8.5 2845 -1.710603e-05
-8.5 2855 -1.526788e-05
-8.5 2865 -1.441283e-05
-8.5 2875 -1.574693e-05
-8.5 2885 -1.733294e-05
-8.5 2895 -1.778959e-05
-8.5 2905 -1.693071e-05
-8.5 2915 -1.578159e-05
-8.5 2925 -1.640856e-05
-8.5 2935 -1.847504e-05
-8.5 2945 -1.966548e-05
-8.5 2955 -1.872516e-05
-8.5 2965 -1.556338e-05
-8.5 2975 -1.126851e-05
-8.5 2985 -8.24896e-06
-8.5 2995 -7.156833e-06
-8.5 3005 -6.605815e-06
-8.5 3015 -5.835132e-06
-8.5 3025 -4.765259e-06
-8.5 3035 -4.011104e-06
-8.5 3045 -4.387201e-06
-8.5 3055 -5.13417e-06
-8.5 3065 -5.526074e-06
-8.5 3075 -5.362157e-06
-8.5 3085 -4.97297e-06
-8.5 3095 -5.14037e-06
-8.5 3105 -5.790671e-06
-8.5 3115 -6.207032e-06
-8.5 3125 -6.094323e-06
-8.5 3135 -5.61547e-06
-8.5 3145 -5.396399e-06
-8.5 3155 -5.969656e-06
-8.5 3165 -6.54038e-06
-8.5 3175 -6.495308e-06
-8.5 3185 -5.771862e-06
-8.5 3195 -4.863817e-06
-8.5 3205 -4.756948e-06
-8.5 3215 -5.407088e-06
-8.5 3225 -5.76631e-06
-8.5 3235 -5.321465e-06
-8.5 3245 -4.168993e-06
-8.5 3255 -3.020731e-06
-8.5 3265 -2.901184e-06
-8.5 3275 -3.330681e-06
-8.5 3285 -3.581305e-06
-8.5 3295 -3.407915e-06
-8.5 3305 -3.052511e-06
-8.5 3315 -3.19387e-06
-8.5 3325 -3.826429e-06
-8.5 3335 -4.276188e-06
-8.5 3345 -4.270621e-06
-8.5 3355 -3.98759e-06
-8.5 3365 -4.057745e-06
-8.5 3375 -4.847164e-06
-8.5 3385 -5.510841e-06
-8.5 3395 -5.500192e-06
-8.5 3405 -4.786965e-06
-8.5 3415 -3.867206e-06
-8.5 3425 -3.667074e-06
-8.5 3435 -4.09543e-06
-8.5 3445 -4.358039e-06
-8.5 3455 -4.099125e-06
-8.5 3465 -3.432871e-06
-8.5 3475 -2.94528e-06
-8.5 3485 -3.067232e-06
-8.5 3495 -3.222628e-06
-8.5 3505 -3.025626e-06
-8.5 3515 -2.471567e-06
-8.5 3525 -1.939352e-06
-8.5 3535 -1.988555e-06
-8.5 3545 -2.27104e-06
-8.5 3555 -2.304006e-06
-8.5 3565 -1.959569e-06
-8.5 3575 -1.467668e-06
-8.5 3585 -1.387078e-06
-8.5 3595 -1.77149e-06
-8.5 3605 -2.079413e-06
-8.5 3615 -2.051769e-06
-8.5 3625 -1.758191e-06
-8.5 3635 -1.597427e-06
-8.5 3645 -1.866922e-06
-8.5 3655 -2.117035e-06
-8.5 3665 -2.050448e-06
-8.5 3675 -1.685104e-06
-8.5 3685 -1.355541e-06
-8.5 3695 -1.537326e-06
-8.5 3705 -1.908133e-06
-8.5 3715 -2.027621e-06
-8.5 3725 -1.770858e-06
-8.5 3735 -1.330455e-06
-8.5 3745 -1.192848e-06
-8.5 3755 -1.428412e-06
-8.5 3765 -1.594412e-06
-8.5 3775 -1.493902e-06
-8.5 3785 -1.216614e-06
-8.5 3795 -1.137399e-06
-8.5 3805 -1.485294e-06
-8.5 3815 -1.835137e-06
-8.5 3825 -1.914971e-06
-8.5 3835 -1.727956e-06
-8.5 3845 -1.552992e-06
-8.5 3855 -1.768342e-06
-8.5 3865 -2.080284e-06
-8.5 3875 -2.148681e-06
-8.5 3885 -1.900974e-06
-8.5 3895 -1.532837e-06
-8.5 3905 -1.46752e-06
-8.5 3915 -1.672013e-06
-8.5 3925 -1.758092e-06
-8.5 3935 -1.570692e-06
-8.5 3945 -1.206959e-06
-8.5 3955 -1.013388e-06
-8.5 3965 -1.180374e-06
-8.5 3975 -1.35199e-06
-8.5 3985 -1.309386e-06
-8.5 3995 -1.057294e-06
-8.5 4005 -8.240782e-07
-8.5 4015 -9.057067e-07
-8.5 4025 -1.082641e-06
-8.5 4035 -1.119616e-06
-8.5 4045 -9.685269e-07
-8.5 4055 -7.683709e-07
-8.5 4065 -7.956772e-07
-8.5 4075 -9.656587e-07
-8.5 4085 -1.033577e-06
-8.5 4095 -9.240465e-07
-8.5 4105 -7.356945e-07
-8.5 4115 -7.282736e-07
-8.5 4125 -9.286661e-07
-8.5 4135 -1.058789e-06
-8.5 4145 -9.92216e-07
-8.5 4155 -7.818586e-07
-8.5 4165 -6.594347e-07
-8.5 4175 -8.168698e-07
-8.5 4185 -9.949621e-07
-8.5 4195 -9.995316e-07
-8.5 4205 -8.136506e-07
-8.5 4215 -5.972254e-07
-8.5 4225 -6.221541e-07
-8.5 4235 -7.780735e-07
-8.5 4245 -8.379661e-07
-8.5 4255 -7.31467e-07
-8.5 4265 -5.462936e-07
-8.5 4275 -5.146574e-07
-8.5 4285 -6.622274e-07
-8.5 4295 -7.647157e-07
-8.5 4305 -7.209599e-07
-8.5 4315 -5.724779e-07
-8.5 4325 -5.023635e-07
-8.5 4335 -6.412315e-07
-8.5 4345 -7.82801e-07
-8.5 4355 -7.861897e-07
-8.5 4365 -6.46983e-07
-8.5 4375 -4.966404e-07
-8.5 4385 -5.424236e-07
-8.5 4395 -6.80244e-07
-8.5 4405 -7.35758e-07
-8.5 4415 -6.620778e-07
-8.5 4425 -5.400362e-07
-8.5 4435 -5.635205e-07
-8.5 4445 -7.283583e-07
-8.5 4455 -8.334224e-07
-8.5 4465 -7.929774e-07
-8.5 4475 -6.501867e-07
-8.5 4485 -5.761403e-07
-8.5 4495 -7.041524e-07
-8.5 4505 -8.412349e-07
-8.5 4515 -8.471473e-07
-8.5 4525 -7.114145e-07
-8.5 4535 -5.525078e-07
-8.5 4545 -5.752433e-07
-8.5 4555 -7.023998e-07
-8.5 4565 -7.52304e-07
-8.5 4575 -6.670482e-07
-8.5 4585 -5.142215e-07
-8.5 4595 -4.81565e-07
-8.5 4605 -6.262566e-07
-8.5 4615 -7.439905e-07
-8.5 4625 -7.251444e-07
-8.5 4635 -5.864397e-07
-8.5 4645 -4.699707e-07
-8.5 4655 -5.562916e-07
-8.5 4665 -7.022331e-07
-8.5 4675 -7.45217e-07
-8.5 4685 -6.48449e-07
-8.5 4695 -4.999615e-07
-8.5 4705 -4.996264e-07
-8.5 4715 -6.559191e-07
-8.5 4725 -7.647487e-07
-8.5 4735 -7.326088e-07
-8.5 4745 -5.922738e-07
-8.5 4755 -5.016595e-07
-8.5 4765 -6.224238e-07
-8.5 4775 -7.77642e-07
-8.5 4785 -8.103158e-07
-8.5 4795 -6.950449e-07
-8.5 4805 -5.367695e-07
-8.5 4815 -5.534383e-07
-8.5 4825 -7.364323e-07
-8.5 4835 -8.631481e-07
-8.5 4845 -8.310333e-07
-8.5 4855 -6.706757e-07
-8.5 4865 -5.444279e-07
-8.5 4875 -6.40306e-07
-8.5 4885 -7.943076e-07
-8.5 4895 -8.365041e-07
-8.5 4905 -7.293017e-07
-8.5 4915 -5.660194e-07
-8.5 4925 -5.606106e-07
-8.5 4935 -7.404222e-07
-8.5 4945 -8.756885e-07
-8.5 4955 -8.532135e-07
-8.5 4965 -6.996492e-07
-8.5 4975 -5.798703e-07
-8.5 4985 -7.149422e-07
-8.5 4995 -9.415737e-07
-8.5 5005 -1.040101e-06
-8.5 5015 -9.420228e-07
-8.5 5025 -7.285158e-07
-8.5 5035 -6.279942e-07
-8.5 5045 -7.960115e-07
-8.5 5055 -9.886956e-07
-8.5 5065 -1.026532e-06
-8.5 5075 -8.765929e-07
-8.5 5085 -6.506601e-07
-8.5 5095 -5.934382e-07
-8.5 5105 -7.503587e-07
-8.5 5115 -8.900286e-07
-8.5 5125 -8.813363e-07
-8.5 5135 -7.151473e-07
-8.5 5145 -5.026537e-07
-8.5 5155 -4.513146e-07
-8.5 5165 -5.390394e-07
-8.5 5175 -6.044167e-07
-8.5 5185 -5.727581e-07
-8.5 5195 -4.583711e-07
-8.5 5205 -3.632895e-07
-8.5 5215 -4.123096e-07
-8.5 5225 -5.097524e-07
-8.5 5235 -5.476226e-07
-8.5 5245 -4.918897e-07
-8.5 5255 -3.814003e-07
-8.5 5265 -3.264946e-07
-8.5 5275 -4.030621e-07
-8.5 5285 -4.964448e-07
-8.5 5295 -5.206976e-07
-8.5 5305 -4.569597e-07
-8.5 5315 -3.524206e-07
-8.5 5325 -3.178419e-07
-8.5 5335 -4.011942e-07
-8.5 5345 -4.896216e-07
-8.5 5355 -5.075623e-07
-8.5 5365 -4.382253e-07
-8.5 5375 -3.226452e-07
-8.5 5385 -2.580653e-07
-8.5 5395 -2.913324e-07
-8.5 5405 -3.342512e-07
-8.5 5415 -3.314783e-07
-8.5 5425 -2.775669e-07
-8.5 5435 -2.161299e-07
-8.5 5445 -2.341711e-07
-8.5 5455 -3.307528e-07
-8.5 5465 -4.098713e-07
-8.5 5475 -4.234231e-07
-8.5 5485 -3.773806e-07
-8.5 5495 -3.308478e-07
-8.5 5505 -3.892749e-07
-8.5 5515 -5.404822e-07
-8.5 5525 -6.578555e-07
-8.5 5535 -6.747006e-07
-8.5 5545 -5.892243e-07
-8.5 5555 -4.633614e-07
-8.5 5565 -4.205422e-07
-8.5 5575 -5.178661e-07
-8.5 5585 -6.279885e-07
-8.5 5595 -6.610971e-07
-8.5 5605 -5.924583e-07
-8.5 5615 -4.612052e-07
-8.5 5625 -3.691568e-07
-8.5 5635 -4.16115e-07
-8.5 5645 -5.112991e-07
-8.5 5655 -5.607037e-07
-8.5 5665 -5.256514e-07
-8.5 5675 -4.217325e-07
-8.5 5685 -3.177461e-07
-8.5 5695 -3.15785e-07
-8.5 5705 -3.82943e-07
-8.5 5715 -4.332766e-07
-8.5 5725 -4.253797e-07
